Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2016-08-08 00:00:00-04:00,28.149999618530273,28.739999771118164,27.100000381469727,28.040000915527344,5829000,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-08-15 00:00:00-04:00,28.290000915527344,29.979999542236328,27.600000381469727,28.530000686645508,2042200,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-08-22 00:00:00-04:00,28.899999618530273,29.8700008392334,26.51099967956543,27.1299991607666,1762200,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-08-29 00:00:00-04:00,27.0,31.139999389648438,27.0,30.700000762939453,2096300,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-09-05 00:00:00-04:00,30.739999771118164,31.0,27.34000015258789,29.549999237060547,1779300,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-09-12 00:00:00-04:00,29.25,31.350000381469727,29.0,30.450000762939453,1221200,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-09-19 00:00:00-04:00,30.700000762939453,31.0,29.360000610351562,29.549999237060547,794900,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-09-26 00:00:00-04:00,29.209999084472656,30.729999542236328,28.600000381469727,29.860000610351562,1560500,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-10-03 00:00:00-04:00,30.09000015258789,30.68000030517578,28.5,30.209999084472656,1429700,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-10-10 00:00:00-04:00,30.6299991607666,31.239999771118164,28.75,29.200000762939453,1110700,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-10-17 00:00:00-04:00,29.489999771118164,32.290000915527344,29.148000717163086,31.299999237060547,714100,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-10-24 00:00:00-04:00,31.5,32.13999938964844,28.6200008392334,28.889999389648438,449600,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-10-31 00:00:00-04:00,28.93000030517578,31.389999389648438,28.639999389648438,30.969999313354492,616300,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-11-07 00:00:00-05:00,31.979999542236328,34.880001068115234,30.979999542236328,34.349998474121094,774300,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-11-14 00:00:00-05:00,34.47999954223633,37.560001373291016,34.31999969482422,35.9900016784668,793500,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-11-21 00:00:00-05:00,35.869998931884766,37.5099983215332,35.349998474121094,37.459999084472656,318300,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
2016-11-28 00:00:00-05:00,37.7400016784668,38.20000076293945,34.599998474121094,36.9900016784668,625600,0.0,0.0,228674,289760,501.3,250.05,409.0933,343.97763,13680729088,Diagnostics & Research,Healthcare,NMS,MEDP
