Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,76.36322663400898,77.23075905390675,75.22146352792107,76.40311431884766,9469100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-01-08 00:00:00-05:00,76.78204390853381,77.44017936520751,74.18940498642878,75.95439147949219,12602200,0.03,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-01-15 00:00:00-05:00,75.71495038946486,75.71495038946486,71.84440531295569,73.92931365966797,12724600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-01-22 00:00:00-05:00,74.09889904183932,75.26604467491086,71.1361388880473,72.9716567993164,13320700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-01-29 00:00:00-05:00,72.73224307494482,74.94682413924106,72.32323903549428,73.72980499267578,12003800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-02-05 00:00:00-05:00,73.04148044239876,82.90736660671212,72.43296710030602,81.14167785644531,25393800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-02-12 00:00:00-05:00,81.42099141969739,87.07716462146475,80.9621139356301,85.81025695800781,22526800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-02-19 00:00:00-05:00,85.72049290532377,89.51123110480675,81.85992567846684,88.85283660888672,20181100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-02-26 00:00:00-05:00,88.72314479146185,93.72990443149092,88.57350900627888,92.49392700195312,20070600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-03-04 00:00:00-05:00,92.71339576523192,94.26958973169842,91.2270232092684,93.64112854003906,13809600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-03-11 00:00:00-04:00,93.58127503881316,93.83066550218132,86.33898146237283,89.19200897216797,31773500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-03-18 00:00:00-04:00,89.68081416105412,91.95525402026472,89.15210758458062,89.51123046875,16790200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-03-25 00:00:00-04:00,89.59102279450242,90.92775956369611,87.48616678829788,90.68834686279295,10018300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-04-01 00:00:00-04:00,91.08736726204393,91.23700305706002,87.63580428142444,88.2542953491211,13693500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-04-08 00:00:00-04:00,88.513664534124,88.70319610650522,85.03216826728053,86.06963348388672,14090100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-04-15 00:00:00-04:00,87.38641447101772,87.69566381254268,83.89494807859629,84.28399658203125,9401400,0.03,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-04-22 00:00:00-04:00,84.63301946750015,87.0978663890213,84.00433686700653,86.0600357055664,9238800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-04-29 00:00:00-04:00,86.119909870198,88.9938970674177,75.9212360245852,79.30416107177734,29808300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-05-06 00:00:00-04:00,79.43389397381274,83.30479731669698,78.48587942219628,83.22596740722656,12172600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-05-13 00:00:00-04:00,83.7149489452092,83.8247200209813,79.97277394427253,81.6891860961914,9290300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-05-20 00:00:00-04:00,81.79895918711841,82.49749549244554,78.7453467474388,79.68338012695312,7501100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-05-27 00:00:00-04:00,79.20437840793359,79.55364652721282,76.7495126951044,77.83723449707031,14004000,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-06-03 00:00:00-04:00,77.8971066046712,78.63556789844428,75.60191067577554,76.18069458007812,12496100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-06-10 00:00:00-04:00,75.81147175431906,77.16863440011123,74.35451930499269,76.33038330078125,12959700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-06-17 00:00:00-04:00,76.10086762140988,79.93285089954406,75.80149059691077,79.00479125976562,12746600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-06-24 00:00:00-04:00,79.16445411659053,79.4817912985092,77.06883796869842,77.75739288330078,18109900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-07-01 00:00:00-04:00,78.18650181954644,78.18650181954644,75.52207526230303,76.8991928100586,8288900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-07-08 00:00:00-04:00,76.83932569000025,81.15529775641893,75.58195277420923,80.11248016357422,11409400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-07-15 00:00:00-04:00,80.0825345580073,83.44550479369246,79.68336775402658,80.27214050292969,14237400,0.03,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-07-22 00:00:00-04:00,80.940791888203,81.54774969139987,79.49327688937521,80.36178588867188,11530700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-07-29 00:00:00-04:00,80.54147440165117,88.09847656247143,79.86264164303358,83.29673767089844,22650700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-08-05 00:00:00-04:00,81.82926789475736,83.32669256249221,78.64474233082663,83.2568130493164,11893900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-08-12 00:00:00-04:00,83.05715223666628,85.79245345929256,81.56971252581629,84.65441131591797,8896300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-08-19 00:00:00-04:00,84.55456546523001,85.55284844647852,83.396561167455,84.63442993164062,6344100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-08-26 00:00:00-04:00,84.4946785545068,85.27333813159628,83.18693016817937,84.67436981201172,6917800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-09-02 00:00:00-04:00,84.41481226416047,88.34804991806627,84.06541471994694,84.94390106201172,8989400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-09-09 00:00:00-04:00,85.21343861746901,87.31981638465955,82.99724910952105,86.76078033447266,17757100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-09-16 00:00:00-04:00,87.00036917168491,90.97353143829493,85.70759445220952,90.12499237060548,23953200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-09-23 00:00:00-04:00,90.34461455052217,94.38766388355528,89.2265348109036,91.8320541381836,28388300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-09-30 00:00:00-04:00,92.351163447943,94.15805326000805,89.36629176236232,91.26303100585938,12937600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-10-07 00:00:00-04:00,90.84375573063669,91.45270898824457,89.56095838125606,90.87370300292967,10463100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-10-14 00:00:00-04:00,90.89367873843436,91.79712371973024,89.81053487930424,91.18317413330078,8960800,0.03,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-10-21 00:00:00-04:00,90.76392302717436,91.32314379562996,87.57335521641147,88.29734802246094,9329400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-10-28 00:00:00-04:00,86.5398004334679,90.03494569907525,84.78223953806653,86.82939147949219,19329200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-11-04 00:00:00-05:00,87.47848656713843,89.87515899750079,84.95698752705734,85.82079315185547,19938800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-11-11 00:00:00-05:00,86.87932866182234,87.02912213155346,81.40692621682322,81.64659881591797,18130200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-11-18 00:00:00-05:00,81.78639359578139,85.17169053357983,80.44824842061112,82.32564544677734,22400500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-11-25 00:00:00-05:00,83.24438132307067,83.788623586313,81.78640723922591,83.10457611083984,10399500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-12-02 00:00:00-05:00,82.77502455275351,83.21441667675951,80.35838310834444,81.12731170654297,11652800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-12-09 00:00:00-05:00,81.24715218770314,83.2144209658214,80.50818072008728,80.98751068115234,14593300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-12-16 00:00:00-05:00,80.64798482128158,81.66656668868936,76.78434798587436,78.80055236816406,24294300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-12-23 00:00:00-05:00,78.67072085983938,80.0687804048049,77.42245476947936,79.39971160888672,6686400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2024-12-30 00:00:00-05:00,79.01025792670073,80.50817732477825,77.49236200344744,80.40830993652344,9099500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-01-06 00:00:00-05:00,80.40831615120332,87.17891875360903,80.3084563740425,84.64244079589844,15353100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-01-13 00:00:00-05:00,85.0219061161477,86.22023861091532,82.7450698048019,84.6224594116211,14844700,0.035,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-01-20 00:00:00-05:00,85.05677984247444,88.69322133802972,84.55726856427248,88.58332824707031,8948300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-01-27 00:00:00-05:00,88.79311898131698,89.71222549391703,87.45443246082121,88.21369171142578,9513900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-02-03 00:00:00-05:00,87.3245656273385,90.65130495943605,86.21564997599357,87.55433654785156,11902200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-02-10 00:00:00-05:00,87.9139888147995,94.70734554471812,85.41643231437905,92.119873046875,19864200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-02-17 00:00:00-05:00,92.15983113148222,93.16884605091242,90.34161037772232,91.00096130371094,11742600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-02-24 00:00:00-05:00,90.55140301282312,92.10787879894356,85.80604591653841,87.26461791992188,15066000,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-03-03 00:00:00-05:00,87.40448316900743,88.89303229723777,82.62915646819445,86.49537658691406,18689100,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-03-10 00:00:00-04:00,85.69115831909981,89.14278296067283,80.32241073896175,81.88987731933594,19461400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-03-17 00:00:00-04:00,81.76000335950211,82.81397247430169,80.07166040140685,81.41034698486328,15586400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-03-24 00:00:00-04:00,82.06970077597059,82.80897529972445,79.70701467237714,79.93179321289062,17307200,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-03-31 00:00:00-04:00,79.6220923643022,80.93081705777307,57.98326838985188,60.45085144042969,36175600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-04-07 00:00:00-04:00,60.47083363374021,65.46594637562441,57.59365143831229,62.74860763549805,40064800,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-04-14 00:00:00-04:00,63.85752046702015,64.73666520145443,60.64067040212655,62.30903625488281,20982700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-04-21 00:00:00-04:00,61.66966650209674,70.75078236263631,59.89140743993247,68.3531265258789,28621100,0.035,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-04-28 00:00:00-04:00,68.29884701376015,72.5668967672949,67.07940204820281,70.49784088134766,37672400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-05-05 00:00:00-04:00,69.89812023098993,71.77726042089229,66.91947541442067,69.83815002441406,28655900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-05-12 00:00:00-04:00,76.91491493077024,77.71455325579443,71.52237790270057,73.0966567993164,23388700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-05-19 00:00:00-04:00,72.20706130697258,73.25658562830164,68.19189449569502,69.12847137451172,14234300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-05-26 00:00:00-04:00,70.34791229821572,71.9671765151362,69.55827152967578,70.50784301757812,15535500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-06-02 00:00:00-04:00,70.397889056069,72.4169647192246,69.27839695391464,71.58734893798828,10565500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-06-09 00:00:00-04:00,71.817237136639,74.12618903498002,71.44240812483409,72.21705627441406,16212400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-06-16 00:00:00-04:00,72.31700937046583,73.08666254753913,70.8626709700571,71.24749755859375,15767900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-06-23 00:00:00-04:00,71.24749952735566,75.53554446893561,69.45831474106127,74.34608459472656,29478900,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-06-30 00:00:00-04:00,73.96626056463538,76.789969488527,73.53845430306596,76.03531646728516,10577700,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-07-07 00:00:00-04:00,75.57552576844186,77.28474516838037,74.3460832390567,75.09574127197266,14261500,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-07-14 00:00:00-04:00,74.77589201733727,76.81996550673578,73.62642239789555,75.92536926269531,20624300,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-07-21 00:00:00-04:00,75.6854778061336,77.81950651971923,74.06121870084796,77.57461547851562,16439300,0.035,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-07-28 00:00:00-04:00,77.37000274658203,78.7699966430664,69.08999633789062,69.8499984741211,32941000,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-08-04 00:00:00-04:00,70.41000366210938,72.08499908447266,69.58000183105469,72.0,19407600,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-08-11 00:00:00-04:00,72.04000091552734,75.44000244140625,71.91999816894531,73.4000015258789,15585400,0.0,0.0,2023993,3024350,94.8,57.65,73.9286,78.071625,33726234624,Health Information Services,Healthcare,NMS,GEHC
2025-08-18 00:00:00-04:00,72.91999816894531,75.55500030517578,72.69999694824219,75.22000122070312,11349200,0.0,0.0,1988451,2708560,94.8,57.65,73.9792,77.879974,34054957056,Health Information Services,Healthcare,NMS,GEHC
2025-08-25 00:00:00-04:00,74.58000183105469,74.90899658203125,73.19999694824219,73.7300033569336,8453800,0.0,0.0,2991249,2729740,94.8,57.65,74.2656,77.39497,34575441920,Health Information Services,Healthcare,NMS,GEHC
2025-09-01 00:00:00-04:00,72.97000122070312,75.75,71.13999938964844,75.7300033569336,13155100,0.0,0.0,3010746,2729740,94.8,57.65,74.2656,77.39497,34575441920,Health Information Services,Healthcare,NMS,GEHC
