Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,9.957239702012805,9.957239702012805,8.983161905076768,9.740777969360352,499000,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-01-08 00:00:00-05:00,9.802626771804613,9.895396110339043,9.40062630482209,9.648011207580566,265800,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-01-15 00:00:00-05:00,9.69439682557215,9.69439682557215,9.230550087506497,9.323319435119629,295200,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-01-22 00:00:00-05:00,9.385164128867812,9.586164349090682,8.89039435601152,8.936779022216797,435400,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-01-29 00:00:00-05:00,8.905858500020488,9.060474098979176,8.534781062519633,8.844012260437012,586800,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-02-05 00:00:00-05:00,8.81308579685712,9.215086201626042,8.318316067910756,9.184163093566895,896200,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-02-12 00:00:00-05:00,9.184161248169547,9.184161248169547,7.6998523595764885,7.854467868804932,921000,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-02-19 00:00:00-05:00,7.91631438852748,8.070929903928407,7.050467502282287,7.947237491607666,765000,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-02-26 00:00:00-05:00,7.885396553694837,8.287397162314573,7.205087831415282,7.560703754425049,1234400,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-03-04 00:00:00-05:00,7.576161036888759,7.622545696298282,7.158699102203052,7.421545505523682,1215400,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-03-11 00:00:00-05:00,7.421547088623047,8.070932458877564,7.2978546371459965,7.730778217315674,1331600,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-03-18 00:00:00-05:00,7.746237432405193,8.76669984865019,7.746237432405193,8.68939208984375,995800,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-03-25 00:00:00-05:00,8.689391028313409,10.390161514282227,8.689391028313409,10.390161514282227,999600,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-04-01 00:00:00-05:00,10.374702778170185,10.390164332236013,9.493394196418024,9.586163520812988,632600,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-04-08 00:00:00-04:00,9.61708729596384,9.678933516516661,8.905855759606386,9.292394638061523,619000,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
2000-04-15 00:00:00-04:00,9.230546222402484,9.38516173701559,8.68939192125661,8.92131519317627,540400,0.0,0.0,899147,794670,93.9,45.61,64.5846,63.8062,3639841280,Agricultural Inputs,Basic Materials,NYQ,SMG
