Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,30.799999237060547,31.13999938964844,29.34000015258789,29.940000534057617,1887600,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-03 00:00:00-05:00,29.350000381469727,29.739999771118164,28.56999969482422,28.68000030517578,2437200,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-04 00:00:00-05:00,28.690000534057617,29.68000030517578,28.68000030517578,29.1299991607666,2027300,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-05 00:00:00-05:00,28.8700008392334,29.479999542236328,28.600000381469727,29.350000381469727,1087500,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-08 00:00:00-05:00,28.940000534057617,29.950000762939453,28.530000686645508,29.93000030517578,2478400,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-09 00:00:00-05:00,29.61000061035156,29.61000061035156,28.440000534057617,29.11000061035156,2847500,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-10 00:00:00-05:00,28.899999618530277,29.32999992370605,28.18000030517578,28.34000015258789,1481900,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-11 00:00:00-05:00,27.700000762939453,28.600000381469727,27.32999992370605,28.38999938964844,2201200,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-12 00:00:00-05:00,28.6299991607666,29.06999969482422,28.190000534057617,28.459999084472656,1079300,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-16 00:00:00-05:00,28.31999969482422,28.81999969482422,27.88999938964844,28.3799991607666,2378600,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-17 00:00:00-05:00,28.239999771118164,28.989999771118164,28.06999969482422,28.809999465942383,2180600,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-18 00:00:00-05:00,28.84000015258789,29.209999084472656,28.030000686645508,28.440000534057617,1128000,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-19 00:00:00-05:00,28.600000381469727,28.600000381469727,27.809999465942383,28.0,4359600,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-22 00:00:00-05:00,28.280000686645508,28.729999542236328,28.11000061035156,28.530000686645508,1255800,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-23 00:00:00-05:00,28.540000915527344,28.90999984741211,27.989999771118164,28.239999771118164,1125300,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-24 00:00:00-05:00,28.399999618530277,28.40999984741211,27.309999465942383,27.399999618530277,1679500,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-25 00:00:00-05:00,27.61000061035156,28.01000022888184,27.32999992370605,27.729999542236328,1149300,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-26 00:00:00-05:00,27.96999931335449,28.489999771118164,27.559999465942383,27.709999084472656,1140100,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-29 00:00:00-05:00,27.670000076293945,28.190000534057617,27.25,28.170000076293945,1164800,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-30 00:00:00-05:00,28.100000381469727,29.040000915527344,27.84000015258789,28.96999931335449,1377200,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-01-31 00:00:00-05:00,28.88999938964844,29.46999931335449,27.739999771118164,27.799999237060547,1432100,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-02-01 00:00:00-05:00,28.020000457763672,28.799999237060547,27.850000381469727,28.530000686645508,932800,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-02-02 00:00:00-05:00,28.15999984741211,28.479999542236328,27.559999465942383,28.18000030517578,891900,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-02-05 00:00:00-05:00,27.84000015258789,28.459999084472656,27.61000061035156,28.280000686645508,1257600,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
2024-02-06 00:00:00-05:00,28.18000030517578,29.229999542236328,27.989999771118164,29.06999969482422,946700,0.0,0.0,2532410.0,2432840.0,146.84,60.4,113.9544,84.81895,30670514176.0,Biotechnology,Healthcare,NMS,INSM
