Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,5.900000095367432,6.099999904632568,5.800000190734863,6.099999904632568,2940,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-03 00:00:00-05:00,6.099999904632568,6.099999904632568,5.809999942779541,5.900000095367432,1840,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-04 00:00:00-05:00,6.300000190734863,6.5,5.800000190734863,6.159999847412109,3030,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-05 00:00:00-05:00,5.940000057220459,6.159999847412109,5.800000190734863,5.800000190734863,2740,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-08 00:00:00-05:00,6.0,6.099999904632568,5.800000190734863,5.900000095367432,4120,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-09 00:00:00-05:00,5.800000190734863,6.099999904632568,5.78000020980835,5.949999809265137,1130,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-10 00:00:00-05:00,5.929999828338623,6.0,5.730000019073486,5.800000190734863,1230,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-11 00:00:00-05:00,5.730000019073486,5.800000190734863,5.510000228881836,5.75,2910,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-12 00:00:00-05:00,5.699999809265137,5.75,5.559999942779541,5.699999809265137,1290,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-16 00:00:00-05:00,5.510000228881836,5.800000190734863,5.300000190734863,5.699999809265137,3020,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-17 00:00:00-05:00,5.699999809265137,5.699999809265137,5.110000133514404,5.320000171661377,2340,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-18 00:00:00-05:00,5.179999828338623,5.699999809265137,5.179999828338623,5.300000190734863,1260,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-19 00:00:00-05:00,5.300000190734863,5.75,5.300000190734863,5.5,1630,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-22 00:00:00-05:00,5.5,5.679999828338623,5.110000133514404,5.599999904632568,1260,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-23 00:00:00-05:00,5.449999809265137,5.449999809265137,4.880000114440918,5.400000095367432,8370,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-24 00:00:00-05:00,5.400000095367432,5.489999771118164,4.900000095367432,5.400000095367432,1530,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-25 00:00:00-05:00,4.940000057220459,5.300000190734863,4.900000095367432,5.199999809265137,3100,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-26 00:00:00-05:00,5.489999771118164,5.5,5.0,5.199999809265137,3010,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-29 00:00:00-05:00,5.199999809265137,5.28000020980835,4.900000095367432,4.900000095367432,1310,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-30 00:00:00-05:00,4.960000038146973,5.5,4.699999809265137,4.789999961853027,1120,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-01-31 00:00:00-05:00,4.800000190734863,4.900000095367432,4.699999809265137,4.710000038146973,760,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-01 00:00:00-05:00,4.800000190734863,5.0,4.610000133514404,4.710000038146973,690,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-02 00:00:00-05:00,5.239999771118164,5.409999847412109,4.710000038146973,4.75,1100,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-05 00:00:00-05:00,5.340000152587891,5.340000152587891,4.699999809265137,4.699999809265137,1650,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-06 00:00:00-05:00,5.0,5.199999809265137,4.809999942779541,4.809999942779541,1250,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-07 00:00:00-05:00,5.099999904632568,5.190000057220459,4.610000133514404,4.699999809265137,1070,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-08 00:00:00-05:00,4.809999942779541,5.099999904632568,4.610000133514404,5.0,1750,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-09 00:00:00-05:00,4.909999847412109,5.0,4.630000114440918,4.820000171661377,1430,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-12 00:00:00-05:00,5.0,5.0,4.599999904632568,4.929999828338623,2260,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-13 00:00:00-05:00,4.599999904632568,5.010000228881836,4.599999904632568,4.829999923706055,320,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-14 00:00:00-05:00,4.949999809265137,5.079999923706055,4.800000190734863,4.800000190734863,480,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-15 00:00:00-05:00,4.800000190734863,5.699999809265137,4.800000190734863,5.099999904632568,3160,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-16 00:00:00-05:00,5.199999809265137,5.599999904632568,4.800000190734863,4.800000190734863,1990,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-20 00:00:00-05:00,4.909999847412109,5.300000190734863,4.869999885559082,5.019999980926514,2500,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-21 00:00:00-05:00,5.0,5.199999809265137,4.809999942779541,4.820000171661377,1010,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-22 00:00:00-05:00,4.900000095367432,5.199999809265137,4.900000095367432,5.0,1340,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-23 00:00:00-05:00,5.150000095367432,5.150000095367432,4.869999885559082,4.900000095367432,930,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
2024-02-26 00:00:00-05:00,4.809999942779541,5.0,4.809999942779541,4.820000171661377,610,0.0,0.0,84752.0,111610.0,6.18,1.4,1.86782,2.75255,1499878.0,Biotechnology,Healthcare,NCM,SCNI
