Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2025-06-18 00:00:00-04:00,21.0,21.43000030517578,19.11000061035156,20.25,11950500,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-20 00:00:00-04:00,20.25,25.899999618530277,19.5,23.299999237060547,6588300,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-23 00:00:00-04:00,22.799999237060547,23.43000030517578,21.26099967956543,22.34000015258789,1232300,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-24 00:00:00-04:00,22.290000915527344,22.68000030517578,20.25,21.739999771118164,899800,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-25 00:00:00-04:00,21.540000915527344,22.6200008392334,20.542999267578125,21.31999969482422,3026500,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-26 00:00:00-04:00,20.809999465942383,21.799999237060547,20.32999992370605,21.100000381469727,682800,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-27 00:00:00-04:00,20.420000076293945,22.149999618530277,20.350000381469727,20.649999618530277,1195700,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-06-30 00:00:00-04:00,20.520000457763672,21.690000534057617,19.225000381469727,21.65999984741211,1786500,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-07-01 00:00:00-04:00,21.59000015258789,21.65699958801269,20.530000686645508,21.01000022888184,951500,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-07-02 00:00:00-04:00,21.020000457763672,21.020000457763672,19.76000022888184,20.51000022888184,900800,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-07-03 00:00:00-04:00,20.459999084472656,20.799999237060547,20.13999938964844,20.790000915527344,311200,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-07-07 00:00:00-04:00,20.420000076293945,20.950000762939453,19.299999237060547,19.46999931335449,885400,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
2025-07-08 00:00:00-04:00,19.270000457763672,19.489999771118164,18.541000366210938,19.100000381469727,358900,0.0,0.0,779763.0,1021950.0,25.9,12.77,17.3669,17.769,1720563840.0,Insurance - Property & Casualty,Financial Services,NMS,SLDE
