Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,43.70000076293945,44.867000579833984,43.119998931884766,44.18000030517578,35500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-03 00:00:00-05:00,43.869998931884766,44.7599983215332,42.77999877929688,43.040000915527344,38200,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-04 00:00:00-05:00,43.2400016784668,45.2599983215332,42.79999923706055,44.380001068115234,38100,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-05 00:00:00-05:00,44.0,45.59000015258789,43.93999862670898,44.040000915527344,53700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-08 00:00:00-05:00,44.040000915527344,45.59999847412109,43.119998931884766,45.29999923706055,37500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-09 00:00:00-05:00,45.20000076293945,47.7400016784668,45.16999816894531,45.66999816894531,59800,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-10 00:00:00-05:00,45.77999877929688,50.18000030517578,45.77999877929688,49.880001068115234,108600,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-11 00:00:00-05:00,49.93000030517578,50.4900016784668,45.70000076293945,46.18999862670898,80700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-12 00:00:00-05:00,46.93999862670898,47.38999938964844,45.66999816894531,45.86000061035156,50100,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-16 00:00:00-05:00,45.790000915527344,46.09000015258789,44.77999877929688,45.15999984741211,61500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-17 00:00:00-05:00,44.68000030517578,46.29999923706055,44.18999862670898,44.810001373291016,56100,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-18 00:00:00-05:00,44.81999969482422,45.52000045776367,43.29999923706055,44.18000030517578,45300,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-19 00:00:00-05:00,44.220001220703125,44.220001220703125,43.0,43.77000045776367,48300,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-22 00:00:00-05:00,44.5,44.84000015258789,43.5099983215332,44.56999969482422,45400,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-23 00:00:00-05:00,44.56999969482422,45.16999816894531,43.84000015258789,44.68999862670898,51500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-24 00:00:00-05:00,45.290000915527344,45.290000915527344,43.75,44.06999969482422,42300,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-25 00:00:00-05:00,44.65999984741211,45.18999862670898,44.220001220703125,44.459999084472656,37000,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-26 00:00:00-05:00,44.459999084472656,45.08399963378906,43.970001220703125,44.0,33100,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-29 00:00:00-05:00,44.0,45.0,43.70500183105469,44.93000030517578,28800,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-30 00:00:00-05:00,44.68999862670898,45.08000183105469,44.310001373291016,44.91999816894531,27400,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-01-31 00:00:00-05:00,44.630001068115234,46.56999969482422,44.1150016784668,44.290000915527344,54500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-01 00:00:00-05:00,44.310001373291016,45.470001220703125,43.18999862670898,45.040000915527344,49400,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-02 00:00:00-05:00,44.77999877929688,47.2599983215332,44.59999847412109,45.25,50100,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-05 00:00:00-05:00,45.22999954223633,45.95000076293945,44.400001525878906,44.61000061035156,43800,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-06 00:00:00-05:00,45.15999984741211,46.88999938964844,44.40999984741211,46.470001220703125,57700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-07 00:00:00-05:00,47.04999923706055,48.58000183105469,46.560001373291016,47.63999938964844,74100,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-08 00:00:00-05:00,47.70000076293945,50.09999847412109,47.16999816894531,47.43000030517578,86500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-09 00:00:00-05:00,47.59000015258789,48.5099983215332,46.869998931884766,47.59000015258789,57700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-12 00:00:00-05:00,47.90999984741211,48.630001068115234,47.0099983215332,48.11000061035156,54700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-13 00:00:00-05:00,46.41999816894531,49.72999954223633,46.150001525878906,46.40999984741211,62800,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-14 00:00:00-05:00,47.13999938964844,50.4900016784668,46.540000915527344,50.34000015258789,83000,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-15 00:00:00-05:00,50.56999969482422,53.380001068115234,50.56999969482422,51.540000915527344,83500,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-16 00:00:00-05:00,50.959999084472656,51.77999877929688,48.36000061035156,48.66999816894531,49800,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-20 00:00:00-05:00,48.119998931884766,48.63999938964844,47.310001373291016,47.79999923706055,53000,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-21 00:00:00-05:00,47.41999816894531,47.54999923706055,45.83000183105469,46.04999923706055,33600,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-22 00:00:00-05:00,46.5,48.040000915527344,46.150001525878906,47.720001220703125,49700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-23 00:00:00-05:00,47.720001220703125,47.900001525878906,46.63999938964844,47.34000015258789,32800,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-26 00:00:00-05:00,47.27999877929688,49.41999816894531,46.77000045776367,48.5099983215332,61400,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-27 00:00:00-05:00,48.5099983215332,49.77999877929688,48.119998931884766,48.459999084472656,43600,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-28 00:00:00-05:00,47.84999847412109,49.02999877929688,47.5,47.95000076293945,57400,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-02-29 00:00:00-05:00,48.81999969482422,49.31999969482422,46.20000076293945,47.16999816894531,45900,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-03-01 00:00:00-05:00,47.0099983215332,48.060001373291016,46.619998931884766,47.4900016784668,52700,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
2024-03-04 00:00:00-05:00,47.650001525878906,49.25,47.43000030517578,48.84999847412109,72200,0.0,0.0,393237.0,527060.0,81.555,21.77,36.3529,43.146324,416308192.0,Medical Devices,Healthcare,NCM,SMLR
