Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,236.6508052112732,242.128747741386,233.5664263960686,238.7913818359375,1952200,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-03 00:00:00-05:00,239.18058874978183,239.61843160963588,233.6150805777281,233.9750823974609,1842100,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-04 00:00:00-05:00,234.247503462767,236.8648507367365,234.0139803575084,236.3491668701172,1302300,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-05 00:00:00-05:00,235.288618507869,237.28323756814763,234.51994753973497,235.5513153076172,989800,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-08 00:00:00-05:00,236.1351195240769,241.93413588424664,235.69727667068497,241.0389862060547,1610700,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-09 00:00:00-05:00,240.5038368567169,243.1406482164754,231.1144824327421,231.4161071777344,2693800,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-10 00:00:00-05:00,231.5523094275905,233.2453184938656,226.414920012218,231.970703125,2205000,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-11 00:00:00-05:00,231.7858432672809,232.4474698098209,227.9522575747412,228.6625366210937,1887600,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-12 00:00:00-05:00,230.15120081307825,231.63015075168207,228.62361321951408,229.8885040283203,1363300,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
2024-01-16 00:00:00-05:00,228.7111938395756,231.1631345850089,226.45386311340425,228.6528167724609,1585900,0.0,0.0,1329449.0,1700990.0,251.99,163.33,182.8998,205.57735,55313276928.0,Medical Instruments & Supplies,Healthcare,NYQ,BDX
