Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-12,A,130.3300018310547,130.4199981689453,128.3000030517578,129.83999633789062,129.83999633789062,2288100.0
2026-06-12,AA,69.66999816894531,70.13099670410156,67.88999938964844,68.7699966430664,68.7699966430664,3933500.0
2026-06-12,AACB,10.484999656677246,10.510000228881836,10.470000267028809,10.5,10.5,16900.0
2026-06-12,AACBU,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0
2026-06-12,AACG,0.9700000286102295,1.0299999713897705,0.9700000286102295,0.9800000190734863,0.9800000190734863,12300.0
2026-06-12,AACI,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0.0
2026-06-12,AACIU,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0.0
2026-06-12,AAL,14.8100004196167,15.020000457763672,14.520000457763672,14.979999542236328,14.979999542236328,153312100.0
2026-06-12,AAME,1.75,1.7999999523162842,1.6799999475479126,1.7100000381469727,1.7100000381469727,12600.0
2026-06-12,AAMI,77.7300033569336,79.1500015258789,76.9000015258789,78.54000091552734,78.54000091552734,246300.0
2026-06-12,AAOI,173.13999938964844,179.89999389648438,163.66000366210938,169.0500030517578,169.0500030517578,12686900.0
2026-06-12,AAON,129.1199951171875,132.0500030517578,125.62999725341797,127.19000244140625,127.19000244140625,1058800.0
2026-06-12,AAP,60.7599983215332,61.7599983215332,59.900001525878906,60.79999923706055,60.79999923706055,1281000.0
2026-06-12,AAPG,17.56999969482422,18.0,17.5,17.600000381469727,17.600000381469727,11900.0
2026-06-12,AAPL,296.0299987792969,297.1400146484375,289.6199951171875,291.1300048828125,291.1300048828125,38742100.0
2026-06-12,AARD,3.640000104904175,3.950000047683716,3.6019999980926514,3.9000000953674316,3.9000000953674316,130100.0
2026-06-12,AAT,24.6299991607666,24.84000015258789,24.3799991607666,24.40999984741211,24.40999984741211,332800.0
2026-06-12,AAUC,25.309999465942383,25.329999923706055,24.729999542236328,25.260000228881836,25.260000228881836,1132900.0
2026-06-12,AB,36.459999084472656,36.900001525878906,36.349998474121094,36.439998626708984,36.439998626708984,437900.0
2026-06-12,ABAT,3.440000057220459,3.619999885559082,3.3399999141693115,3.380000114440918,3.380000114440918,5617400.0
2026-06-12,ABBV,227.5,228.39999389648438,224.32000732421875,227.72999572753906,227.72999572753906,4084500.0
2026-06-12,ABCB,87.69000244140625,89.22000122070312,87.6500015258789,88.94999694824219,88.94999694824219,521300.0
2026-06-12,ABCL,5.300000190734863,5.409999847412109,5.130000114440918,5.239999771118164,5.239999771118164,2947600.0
2026-06-12,ABEO,5.53000020980835,5.699999809265137,5.510000228881836,5.53000020980835,5.53000020980835,957300.0
2026-06-12,ABEV,3.2699999809265137,3.2799999713897705,3.2300000190734863,3.25,3.25,20444800.0
2026-06-12,ABG,200.3699951171875,200.3699951171875,195.7899932861328,199.52999877929688,199.52999877929688,207600.0
2026-06-12,ABLLL,25.56999969482422,25.56999969482422,25.450000762939453,25.560100555419922,25.560100555419922,3055.0
2026-06-12,ABLV,1.1100000143051147,1.1200000047683716,1.090000033378601,1.100000023841858,1.100000023841858,67600.0
2026-06-12,ABM,46.0,47.0,45.63999938964844,45.93000030517578,45.93000030517578,1041900.0
2026-06-12,ABNB,132.3300018310547,132.72000122070312,128.8249969482422,132.27999877929688,132.27999877929688,2615700.0
2026-06-12,ABOS,2.359999895095825,2.484999895095825,2.359999895095825,2.369999885559082,2.369999885559082,413900.0
2026-06-12,ABR,5.199999809265137,5.300000190734863,5.159999847412109,5.210000038146973,5.210000038146973,3070000.0
2026-06-12,ABSI,6.599999904632568,7.090000152587891,6.361999988555908,6.800000190734863,6.800000190734863,4466300.0
2026-06-12,ABT,89.62000274658203,90.29000091552734,87.06999969482422,88.18000030517578,88.18000030517578,13758700.0
2026-06-12,ABTS,1.3200000524520874,1.3899999856948853,1.2999999523162842,1.3600000143051147,1.3600000143051147,59000.0
2026-06-12,ABUS,4.269999980926514,4.329999923706055,4.25,4.260000228881836,4.260000228881836,1011400.0
2026-06-12,ABVC,1.3300000429153442,1.3300000429153442,1.190000057220459,1.190000057220459,1.190000057220459,77000.0
2026-06-12,ABVE,0.025100000202655792,0.09989999979734421,0.025100000202655792,0.0997999981045723,0.0997999981045723,138337.0
2026-06-12,ABVX,99.41000366210938,100.9000015258789,96.20999908447266,96.55000305175781,96.55000305175781,1156900.0
2026-06-12,ACA,128.25,130.79299926757812,127.947998046875,129.50999450683594,129.50999450683594,262400.0
2026-06-12,ACAD,21.489999771118164,21.549999237060547,21.049999237060547,21.09000015258789,21.09000015258789,753900.0
2026-06-12,ACB,3.0899999141693115,3.130000114440918,3.0199999809265137,3.0399999618530273,3.0399999618530273,864300.0
2026-06-12,ACCO,4.0,4.090000152587891,4.0,4.039999961853027,4.039999961853027,982200.0
2026-06-12,ACCS,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,2500.0
2026-06-12,ACDC,7.0,7.625,6.931000232696533,7.550000190734863,7.550000190734863,1179600.0
2026-06-12,ACEL,13.5,14.0,13.1899995803833,13.199999809265137,13.199999809265137,383200.0
2026-06-12,ACET,7.630000114440918,8.329999923706055,7.441999912261963,8.050000190734863,8.050000190734863,121700.0
2026-06-12,ACFN,16.0,16.200000762939453,15.770000457763672,15.890000343322754,15.890000343322754,17700.0
2026-06-12,ACGL,91.18000030517578,91.80999755859375,90.2300033569336,91.66000366210938,91.66000366210938,2001000.0
2026-06-12,ACGLN,16.329999923706055,16.360000610351562,16.190000534057617,16.360000610351562,16.360000610351562,44300.0
2026-06-12,ACGLO,19.280000686645508,19.440000534057617,19.280000686645508,19.329999923706055,19.329999923706055,23600.0
2026-06-12,ACHC,24.979999542236328,25.190000534057617,24.549999237060547,24.600000381469727,24.600000381469727,1898400.0
2026-06-12,ACHR,5.300000190734863,5.355000019073486,5.0,5.079999923706055,5.079999923706055,29863800.0
2026-06-12,ACHV,5.519999980926514,5.96999979019165,5.489999771118164,5.519999980926514,5.519999980926514,1172500.0
2026-06-12,ACI,15.449999809265137,15.6899995803833,15.324999809265137,15.40999984741211,15.40999984741211,6578600.0
2026-06-12,ACIC,10.430000305175781,10.600000381469727,10.399999618530273,10.449999809265137,10.449999809265137,282900.0
2026-06-12,ACIU,2.2799999713897705,2.3550000190734863,2.25,2.309999942779541,2.309999942779541,266500.0
2026-06-12,ACIW,44.65999984741211,45.369998931884766,43.88999938964844,45.2400016784668,45.2400016784668,833400.0
2026-06-12,ACLS,174.1999969482422,183.6199951171875,172.5,180.1199951171875,180.1199951171875,641100.0
2026-06-12,ACM,69.73999786376953,70.80000305175781,68.88999938964844,70.12000274658203,70.12000274658203,1001200.0
2026-06-12,ACMR,92.48999786376953,99.44999694824219,90.83999633789062,93.94999694824219,93.94999694824219,2245600.0
2026-06-12,ACN,168.44000244140625,171.77000427246094,164.64999389648438,170.27999877929688,170.27999877929688,4038700.0
2026-06-12,ACNB,57.29999923706055,57.810001373291016,57.209999084472656,57.5,57.5,53100.0
2026-06-12,ACNT,13.890000343322754,14.5,13.680000305175781,14.050000190734863,14.050000190734863,51900.0
2026-06-12,ACOG,6.0,6.309999942779541,5.90500020980835,5.989999771118164,5.989999771118164,46800.0
2026-06-12,ACON,3.1730000972747803,3.299999952316284,3.119999885559082,3.119999885559082,3.119999885559082,25200.0
2026-06-12,ACP,5.260000228881836,5.289999961853027,5.239999771118164,5.260000228881836,5.260000228881836,287900.0
2026-06-12,ACR,18.040000915527344,18.200000762939453,17.959999084472656,17.989999771118164,17.989999771118164,28400.0
2026-06-12,ACRE,4.960000038146973,5.03000020980835,4.929999828338623,4.929999828338623,4.929999828338623,426600.0
2026-06-12,ACRS,4.389999866485596,4.5289998054504395,4.289999961853027,4.320000171661377,4.320000171661377,1114500.0
2026-06-12,ACRV,1.4900000095367432,1.5149999856948853,1.4450000524520874,1.4800000190734863,1.4800000190734863,293800.0
2026-06-12,ACT,42.04999923706055,42.84000015258789,42.04999923706055,42.40999984741211,42.40999984741211,220700.0
2026-06-12,ACTG,4.670000076293945,4.699999809265137,4.639999866485596,4.679999828338623,4.679999828338623,222600.0
2026-06-12,ACTU,2.009999990463257,2.7799999713897705,1.9110000133514404,2.0199999809265137,2.0199999809265137,1202200.0
2026-06-12,ACU,45.45000076293945,46.04999923706055,45.45000076293945,45.54999923706055,45.54999923706055,9200.0
2026-06-12,ACV,27.389999389648438,28.145000457763672,26.90999984741211,27.59000015258789,27.59000015258789,18300.0
2026-06-12,ACVA,6.449999809265137,6.489999771118164,5.994999885559082,6.010000228881836,6.010000228881836,3034600.0
2026-06-12,ACXP,1.6299999952316284,1.649999976158142,1.559999942779541,1.5700000524520874,1.5700000524520874,52200.0
2026-06-12,AD,40.2599983215332,40.90999984741211,39.75,40.7599983215332,40.7599983215332,281200.0
2026-06-12,ADAG,3.5799999237060547,3.6700000762939453,3.4800000190734863,3.569999933242798,3.569999933242798,250200.0
2026-06-12,ADBE,202.39999389648438,205.64999389648438,196.89999389648438,204.02000427246094,204.02000427246094,25030700.0
2026-06-12,ADC,75.16000366210938,75.83999633789062,74.94000244140625,75.83000183105469,75.83000183105469,1188900.0
2026-06-12,ADCT,1.059999942779541,1.1200000047683716,1.0199999809265137,1.0499999523162842,1.0499999523162842,1551700.0
2026-06-12,ADEA,32.9900016784668,33.0,31.684999465942383,31.915000915527344,31.915000915527344,1287724.0
2026-06-12,ADGM,0.7829999923706055,0.800000011920929,0.7400000095367432,0.7450000047683716,0.7450000047683716,46600.0
2026-06-12,ADI,411.95001220703125,422.2300109863281,406.3999938964844,417.7900085449219,417.7900085449219,2997500.0
2026-06-12,ADIL,2.5299999713897705,3.140000104904175,2.5199999809265137,2.9800000190734863,2.9800000190734863,852700.0
2026-06-12,ADM,79.16999816894531,80.25,78.18000030517578,80.23999786376953,80.23999786376953,2033500.0
2026-06-12,ADMA,8.289999961853027,8.380000114440918,8.170000076293945,8.210000038146973,8.210000038146973,3024300.0
2026-06-12,ADNT,22.610000610351562,23.280000686645508,22.59000015258789,22.68000030517578,22.68000030517578,1099100.0
2026-06-12,ADP,224.17999267578125,227.1999969482422,221.83999633789062,226.2100067138672,226.2100067138672,2189800.0
2026-06-12,ADPT,19.524999618530273,19.524999618530273,17.100000381469727,17.600000381469727,17.600000381469727,2978800.0
2026-06-12,ADSE,11.029999732971191,11.489999771118164,11.029999732971191,11.489999771118164,11.489999771118164,2000.0
2026-06-12,ADSK,206.60000610351562,208.74000549316406,194.47000122070312,198.42999267578125,198.42999267578125,5631600.0
2026-06-12,ADT,6.769999980926514,6.824999809265137,6.724999904632568,6.800000190734863,6.800000190734863,7420400.0
2026-06-12,ADTN,15.229999542236328,15.539999961853027,14.859999656677246,15.260000228881836,15.260000228881836,1168100.0
2026-06-12,ADTX,0.01600000075995922,0.019999999552965164,0.012000000104308128,0.013000000268220901,0.013000000268220901,1214120000.0
2026-06-12,ADUR,15.59000015258789,16.200000762939453,14.170000076293945,14.199999809265137,14.199999809265137,788900.0
2026-06-12,ADUS,93.05999755859375,94.91999816894531,92.63999938964844,93.27999877929688,93.27999877929688,222300.0
2026-06-12,ADV,39.08000183105469,41.099998474121094,37.775001525878906,39.20000076293945,39.20000076293945,71600.0
2026-06-12,ADVB,4.5,4.948999881744385,4.329999923706055,4.5,4.5,82000.0
2026-06-12,ADX,24.899999618530273,25.100000381469727,24.770000457763672,24.829999923706055,24.829999923706055,197900.0
2026-06-12,ADXN,6.130000114440918,7.03000020980835,5.989999771118164,6.449999809265137,6.449999809265137,21400.0
2026-06-12,AEBI,12.279999732971191,12.699999809265137,12.050000190734863,12.34000015258789,12.34000015258789,162000.0
2026-06-12,AEE,108.69999694824219,109.66000366210938,108.43000030517578,109.0,109.0,1331500.0
2026-06-12,AEF,9.460000038146973,9.670000076293945,9.460000038146973,9.65999984741211,9.65999984741211,98000.0
2026-06-12,AEFC,18.989999771118164,18.989999771118164,18.881000518798828,18.90999984741211,18.90999984741211,25400.0
2026-06-12,AEG,8.600000381469727,8.65999984741211,8.59000015258789,8.65999984741211,8.65999984741211,4344100.0
2026-06-12,AEHL,1.0800000429153442,1.100000023841858,1.0,1.0399999618530273,1.0399999618530273,135700.0
2026-06-12,AEHR,103.22000122070312,112.5,101.19999694824219,108.47000122070312,108.47000122070312,1406800.0
2026-06-12,AEI,1.4199999570846558,1.440000057220459,1.3550000190734863,1.3910000324249268,1.3910000324249268,12000.0
2026-06-12,AEIS,339.5299987792969,357.0,337.6400146484375,354.3699951171875,354.3699951171875,846400.0
