Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,22.56429695977888,24.056879128737613,19.75473563072733,20.158611297607425,38397300,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-02-01 00:00:00-05:00,20.2288598080416,22.58187061442111,20.15862178324946,20.738094329833984,59275200,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-03-01 00:00:00-05:00,20.808337608186324,22.30091771506877,17.06810477228448,21.282451629638672,77888700,0.103333,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-04-01 00:00:00-05:00,21.59665805956123,24.5432619926512,21.45550235479661,22.51416206359864,41298600,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-05-01 00:00:00-04:00,22.44358406067608,25.654852668294552,20.71443892876262,25.07258987426757,54481200,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-06-01 00:00:00-04:00,24.878499092122485,28.08976742774616,23.64339737723916,26.39591217041016,57351300,0.103333,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-07-01 00:00:00-04:00,26.63279963104853,29.20045877619061,26.243225169530103,28.297351837158203,45790800,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-08-01 00:00:00-04:00,28.01401027467169,30.015012166586267,26.91611818594813,27.55803108215332,49586700,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-09-01 00:00:00-04:00,27.571320840190378,30.03272862051574,24.61408753053613,29.579404830932617,54220800,0.103333,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-10-01 00:00:00-04:00,29.67885950844967,34.96647317596949,29.57936293226694,34.6679801940918,54893100,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-11-01 00:00:00-05:00,34.113659676259466,38.13907255912436,32.692256105304615,37.45395660400391,55304100,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2000-12-01 00:00:00-05:00,37.6671528058871,38.87534229598954,33.289233276268064,37.610294342041016,44882700,0.103333,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-01-01 00:00:00-05:00,37.9922991451474,38.46257075202561,30.710204681910312,31.679248809814453,60859200,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-02-01 00:00:00-05:00,31.679257523836704,35.1279212718626,28.78637153973063,31.25743865966797,67818300,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-03-01 00:00:00-05:00,31.06646947925799,33.033061917820646,28.30183839488305,30.59904861450196,61015800,0.106667,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-04-01 00:00:00-05:00,30.65493017548609,31.532419622785653,27.86811834135099,30.49772453308105,62682000,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-05-01 00:00:00-04:00,30.29765089220216,31.22659051574944,25.084168201380987,27.00206756591797,107641800,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-06-01 00:00:00-04:00,27.004933168149925,27.89957136518648,26.01025378473673,27.38794136047364,45489300,0.106667,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-07-01 00:00:00-04:00,27.432729044515423,29.79885406854597,26.649756352068994,28.76923370361328,43711500,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-08-01 00:00:00-04:00,25.296042190395504,26.48627537409824,24.80274197196171,25.81228828430176,65229300,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-09-01 00:00:00-04:00,25.84096586820249,26.34000333166104,21.653641006277294,23.79032325744629,53806500,0.106667,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-10-01 00:00:00-04:00,24.036942048281816,24.739340750735035,20.7264659466046,20.985546112060547,53445600,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-11-01 00:00:00-05:00,20.985541475339414,26.48381284501167,20.110425052193136,26.26215362548828,67377600,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2001-12-01 00:00:00-05:00,25.96565060751772,27.31862704877736,25.447488751362293,26.67092514038086,38223600,0.106667,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-01-01 00:00:00-05:00,26.72180011794213,27.44978878071554,25.41893279164461,26.57736015319824,38070300,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-02-01 00:00:00-05:00,26.360701773446383,28.079564119821026,25.349605303220272,25.91292953491211,48389700,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-03-01 00:00:00-05:00,26.43291528741783,29.327536306870893,26.21625204735703,29.289979934692383,46335600,0.11,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-04-01 00:00:00-05:00,29.10054461505876,31.90073755519171,29.05126530098647,31.59636688232422,53090400,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-05-01 00:00:00-04:00,31.77027884533591,32.17610402307595,28.6251386938815,30.7412223815918,52128000,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-06-01 00:00:00-04:00,30.744126543980464,31.00501325111597,27.494630223930443,28.239606857299805,50096100,0.11,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-07-01 00:00:00-04:00,28.35425933202108,28.61599029100641,21.825509140877937,26.17316246032715,72573000,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-08-01 00:00:00-04:00,26.173157231632214,26.173157231632214,22.508914553585893,24.753990173339844,55832100,0.0,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
2002-09-01 00:00:00-04:00,24.690017602873848,24.690017602873848,20.12425594945932,20.575014114379883,64151400,0.11,0.0,1588816,1522990,370.83,256.89,299.5214,307.97156,80310624256,Healthcare Plans,Healthcare,NYQ,CI
