Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,6.375,11.5,5.75,7.8125,19757600,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-02-01 00:00:00-05:00,7.6875,15.0,7.53125,14.125,15900700,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-03-01 00:00:00-05:00,15.0,39.0,12.5625,14.0625,33151100,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-04-01 00:00:00-05:00,14.0,16.25,8.875,11.125,9272100,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-05-01 00:00:00-04:00,12.25,12.5,8.0625,9.25,5967900,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-06-01 00:00:00-04:00,9.8125,14.75,9.5,14.5,7834300,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-07-01 00:00:00-04:00,14.6875,15.75,10.5,11.25,5154100,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-08-01 00:00:00-04:00,11.5625,14.0,11.125,13.0625,6290700,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-09-01 00:00:00-04:00,13.0,13.25,10.5,11.5,6444200,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-10-01 00:00:00-04:00,11.5,11.6875,9.03125,10.3125,7036900,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
2000-11-01 00:00:00-05:00,10.25,14.75,9.0625,9.125,8758400,0.0,0.0,3111281,4413130,62.08,23.95,43.5262,35.84545,9759511552,Biotechnology,Healthcare,NMS,IONS
