Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,123.1500015258789,126.2300033569336,119.6500015258789,123.9800033569336,8018300,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-01-08 00:00:00-05:00,125.70999908447266,132.02999877929688,123.66999816894533,125.0,14944900,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-01-15 00:00:00-05:00,123.58999633789062,128.0,121.29000091552734,127.29000091552734,11436400,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-01-22 00:00:00-05:00,129.1999969482422,130.30999755859375,119.70999908447266,121.95999908447266,12406200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-01-29 00:00:00-05:00,121.87999725341795,124.26000213623048,119.5500030517578,120.95999908447266,12786800,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-02-05 00:00:00-05:00,120.70999908447266,127.37000274658205,119.5999984741211,120.47000122070312,16887300,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-02-12 00:00:00-05:00,119.52999877929688,120.5,114.95999908447266,117.0500030517578,18815500,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-02-19 00:00:00-05:00,116.7300033569336,119.0999984741211,115.3000030517578,116.26000213623048,15383200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-02-26 00:00:00-05:00,116.3499984741211,122.2300033569336,113.0500030517578,121.73999786376952,15933700,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-03-04 00:00:00-05:00,121.76000213623048,137.92999267578125,120.51000213623048,135.25,25314900,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-03-11 00:00:00-04:00,134.64999389648438,137.4600067138672,128.6199951171875,130.4600067138672,16092500,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-03-18 00:00:00-04:00,131.67999267578125,136.4499969482422,131.30999755859375,133.17999267578125,10462700,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-03-25 00:00:00-04:00,133.38999938964844,142.0,133.38999938964844,138.6999969482422,11565100,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-04-01 00:00:00-04:00,138.7899932861328,139.9600067138672,131.74000549316406,138.92999267578125,11435200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-04-08 00:00:00-04:00,139.52999877929688,141.99000549316406,134.27999877929688,136.13999938964844,11393200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-04-15 00:00:00-04:00,137.80999755859375,138.00999450683594,129.1699981689453,130.7100067138672,13788400,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-04-22 00:00:00-04:00,131.25999450683594,139.24000549316406,124.08000183105467,124.33999633789062,20144700,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-04-29 00:00:00-04:00,125.1500015258789,129.22000122070312,123.08000183105467,128.3699951171875,13902800,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-05-06 00:00:00-04:00,128.52000427246094,130.47999572753906,126.72000122070312,127.0500030517578,7774200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-05-13 00:00:00-04:00,128.22999572753906,132.25999450683594,124.25,131.36000061035156,11453800,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-05-20 00:00:00-04:00,131.69000244140625,132.08999633789062,124.54000091552734,127.37000274658205,10229500,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-05-27 00:00:00-04:00,126.6999969482422,128.6300048828125,116.26000213623048,118.7699966430664,15021900,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-06-03 00:00:00-04:00,118.16000366210938,120.4800033569336,114.1999969482422,115.79000091552734,17356000,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-06-10 00:00:00-04:00,115.0500030517578,118.8000030517578,113.2300033569336,115.9499969482422,10785800,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-06-17 00:00:00-04:00,115.18000030517578,117.91000366210938,114.22000122070312,116.63999938964844,14517200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-06-24 00:00:00-04:00,116.41000366210938,116.5999984741211,108.70999908447266,113.37999725341795,19042100,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-07-01 00:00:00-04:00,113.0,115.3000030517578,109.80999755859376,113.69000244140624,7062400,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-07-08 00:00:00-04:00,113.5,115.33999633789062,109.41999816894533,114.05999755859376,9403300,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-07-15 00:00:00-04:00,113.54000091552734,117.19000244140624,110.04000091552734,111.66000366210938,12128800,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
2024-07-22 00:00:00-04:00,112.76000213623048,113.27999877929688,62.34000015258789,64.0,73046200,0.0,0.0,2244766,3240520,93.25,57.52,82.9382,79.6399,32027297792,Medical Devices,Healthcare,NMS,DXCM
