Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2004-04-01 00:00:00-05:00,13.168560893084932,13.29865667073646,12.720454746220925,12.792730331420898,29819100,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-05-01 00:00:00-04:00,12.901138676739828,12.958958849726033,11.672458277605877,12.286798477172852,8719700,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-06-01 00:00:00-04:00,12.286800855482396,12.821637903766597,11.925424359732913,12.250663757324219,5119600,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-07-01 00:00:00-04:00,12.250662019922554,12.648175557454428,12.10611089070638,12.467487335205078,6193700,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-08-01 00:00:00-04:00,12.467484570763881,12.496395341613365,10.769015382516747,11.585726737976074,8543100,0.03,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-09-01 00:00:00-04:00,11.535585507982521,12.303175855976505,11.412481278297403,12.064208984375,5097900,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-10-01 00:00:00-04:00,12.06420915701194,12.295934444160668,11.53558567305494,11.89041519165039,6355000,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-11-01 00:00:00-05:00,11.875925825910583,13.3386926651001,11.875925825910583,13.338692665100098,3391200,0.03,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2004-12-01 00:00:00-05:00,13.405131434511194,14.362640625038589,12.679745516406946,14.268341064453125,4075100,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-01-01 00:00:00-05:00,14.449681990876533,14.449681990876533,12.70150271076657,12.7667875289917,2272500,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-02-01 00:00:00-05:00,12.766787033832355,14.050719897711504,12.752278989553174,13.73880386352539,2769600,0.03,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-03-01 00:00:00-05:00,13.782138478308715,13.956503802506928,13.041086196899414,13.041086196899414,3044500,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-04-01 00:00:00-05:00,13.09194974100266,14.043694842733164,12.576117495450102,13.847533226013184,8700900,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-05-01 00:00:00-04:00,13.876591293691957,15.002701528699632,13.745816915797837,14.930048942565918,5500100,0.03,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-06-01 00:00:00-04:00,14.923851599765301,17.0849353886134,14.450887302417815,16.99761962890625,6726300,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-07-01 00:00:00-04:00,17.121322100276295,17.412377013535664,16.553763978526053,17.35416603088379,3016300,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-08-01 00:00:00-04:00,17.39055243715997,17.841688724936805,15.84796025389146,16.299095153808594,3607300,0.03,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-09-01 00:00:00-04:00,16.313790670086163,17.43586540222168,15.54145436507572,17.43586540222168,3921100,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-10-01 00:00:00-04:00,17.435856162133103,17.530576038414686,15.628881036803245,16.306495666503906,2445600,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-11-01 00:00:00-05:00,16.372076535711763,19.44685112749765,16.31378704244114,19.177261352539062,5644400,0.03,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2005-12-01 00:00:00-05:00,19.221737923251695,20.002278849783675,18.0545733097991,18.521438598632812,2065200,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-01-01 00:00:00-05:00,18.59438381594982,18.791343101442962,17.98162252199432,18.57979393005371,2662200,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-02-01 00:00:00-05:00,18.57979112704626,20.02415761139275,18.236937208420397,19.25820541381836,1901800,0.035,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-03-01 00:00:00-05:00,19.32105236089672,19.8689082721516,17.998892425247465,18.261863708496094,2699300,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-04-01 00:00:00-05:00,18.247253326937884,18.53213933952997,17.89662588880718,18.152292251586914,3289900,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-05-01 00:00:00-04:00,18.18150186111931,18.795100282659206,17.166143198621377,18.19611167907715,3003200,0.035,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-06-01 00:00:00-04:00,18.250866864230865,19.040884267766067,17.55594354097871,18.558095932006836,2210900,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-07-01 00:00:00-04:00,18.558096529448555,19.172553289560692,18.433741869554428,18.65319061279297,1471700,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-08-01 00:00:00-04:00,18.667823969490968,19.67729030762338,17.84854582930854,19.56756591796875,2595900,0.035,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-09-01 00:00:00-04:00,19.60263868177688,20.07146068045144,18.87742912862726,18.9946346282959,2280000,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-10-01 00:00:00-04:00,19.01661803292419,19.03126907603624,17.873863216991396,18.437915802001953,2401300,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-11-01 00:00:00-05:00,18.496519347044845,18.994643655982678,18.218156502332757,18.9360408782959,2790500,0.035,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2006-12-01 00:00:00-05:00,18.977013229434668,20.1213553068498,18.705598053816058,19.51250648498535,2476400,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-01-01 00:00:00-05:00,19.578519956293643,20.334078264720407,19.079703947347472,19.24842071533203,3542200,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-02-01 00:00:00-05:00,19.21907573143546,20.82555467161918,19.17506157480607,20.75953483581543,3675000,0.04,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-03-01 00:00:00-05:00,20.77454504882153,20.86269650411579,19.02619150549394,20.069326400756836,7474500,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-04-01 00:00:00-04:00,20.098707367369133,21.12714969264534,19.577139317412332,20.72311782836914,3690800,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-05-01 00:00:00-04:00,20.759853952260663,23.499919242836537,20.642317737194936,21.729528427124023,4437400,0.04,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-06-01 00:00:00-04:00,21.868616064427577,22.80279544014619,20.905014456408708,21.743568420410156,11060200,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
2007-07-01 00:00:00-04:00,21.84654402860765,22.01572567833661,17.308053292558,17.903867721557617,17595600,0.0,0.0,383959,316510,96.5,74.09,83.3796,86.8841,3911209216,Insurance - Specialty,Financial Services,NYQ,AGO
